"Metabolite"	"Number_of_IVs"	"Number_of_Proxies"	"Weighted_Mode_Estimate"	"Weighted_Mode_SE"	"Weighted_Mode_Pval"	"Weighted_Median_Estimate"	"Weighted_Median_SE"	"Weighted_Median_Pval"	"Random_IVW_Estimate"	"Random_IVW_SE"	"Random_IVW_Pval"	"Random_IVW_RSE"	"Random_IVW_HetStat"	"Random_IVW_FStat"	"Fixed_IVW_Estimate"	"Fixed_IVW_SE"	"Fixed_IVW_Pval"	"Fixed_IVW_RSE"	"Fixed_IVW_HetStat"	"Fixed_IVW_FStat"	"Egger_Estimate"	"Egger_SE"	"Egger_Pval"	"Egger_Intercept"	"Egger_Intercept_SE"	"Egger_Intercept_Pval"	"Egger_RSE"	"Egger_HetStat"	"Egger_Isq"
"1-oleoyl-3-linoleoyl-glycerol (18_1_18_2)"	4	0	-0.0253532887841958	0.00985512488363352	0.0100937953782286	-0.0309155349431911	0.0100507473124068	0.00209837317895621	-0.0438152277941773	0.020623980961646	0.0336300561846739	2.78974538193379	23.3480378880627	74.655251830564	-0.0438152277941773	0.00739278254395744	3.08975132269961e-09	2.78974538193379	23.3480378880627	74.655251830564	0.164526828141637	0.112923664263979	0.145123593225112	-0.0199103201901841	0.0106923968769235	0.0625888910373906	2.06649333324506	8.54078939269254	0.430431560681683
"1-oleoyl-GPC (18_1)"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00276267929116105	0.0354786182654367	0.937932376292346	NA	NA	23.9081772592815	NA	NA	NA	NA	NA	NA	NA	NA	NA
"1-oleoyl-GPE (18_1)"	3	0	-0.0292120656788912	0.0117588565100824	0.0129820710826252	-0.0258539716123141	0.0110879660986618	0.01971571414862	-0.0161330304924941	0.0229304872791147	0.481705284223126	2.46080610017815	12.1111333253479	65.6293462559706	-0.0161330304924941	0.0093182828494511	0.0833927735798358	2.46080610017815	12.1111333253479	65.6293462559706	-0.114530931767236	0.0706281223312588	0.104887904508419	0.00943241962798954	0.0065348627962816	0.148907881505062	1.98187951721052	3.92784642073863	0.777234777791545
"1-oleoyl-GPI (18_1)*"	3	0	0.0301540362859737	0.0108206037608749	0.00532438042440877	0.0281002901343479	0.0109858771007476	0.0105319736517714	-0.00238946598966316	0.0486643957756504	0.960838880297052	5.29842447411622	56.1466038158276	67.0091101260765	-0.00238946598966316	0.00918469179156652	0.794742324882612	5.29842447411622	56.1466038158276	67.0091101260765	0.271234823754701	0.197758055610433	0.170203942109136	-0.0245821894640363	0.0174035162991874	0.157807479132377	4.32967469837188	18.7460829937216	0.748411853854165
"1-oleoylglycerol (18_1)"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.00498544126514546	0.0299126475908728	0.867632334778193	NA	NA	54.541473228053	NA	NA	NA	NA	NA	NA	NA	NA	NA
"1-palmitoleoyl-GPC (16_1)*"	2	0	NA	NA	NA	NA	NA	NA	0.0120715614787323	0.0181547006070607	0.506096802488993	1.09389866378411	1.19661428662865	32.5696042201984	0.0120715614787323	0.0165963276198349	0.4670033620107	1.09389866378411	1.19661428662865	32.5696042201984	NA	NA	NA	NA	NA	NA	NA	NA	NA
"1-palmitoleoylglycerol (16_1)*"	2	0	NA	NA	NA	NA	NA	NA	-0.018605253409312	0.0254531286398004	0.464802757729123	1.46264573147911	2.13933253581405	34.0154999767917	-0.018605253409312	0.0174021146009573	0.285007713399078	1.46264573147911	2.13933253581405	34.0154999767917	NA	NA	NA	NA	NA	NA	NA	NA	NA
"1-palmitoyl-2-arachidonoyl-GPC (16_0_20_4)"	2	0	NA	NA	NA	NA	NA	NA	-0.0029139027789424	0.0141804234884595	0.837191097603396	0.515586456931981	0.265829394571673	43.6049440026972	-0.0029139027789424	0.0141804234884595	0.837191097603396	0.515586456931981	0.265829394571673	43.6049440026972	NA	NA	NA	NA	NA	NA	NA	NA	NA
"1-palmitoyl-2-arachidonoyl-GPE (16_0_20_4)*"	3	0	-0.00563528761783483	0.00361871160667484	0.119407929940009	-0.0016425549232166	0.004473084490634	0.713463453274543	0.00330949344626842	0.0160639332997092	0.836775195897294	4.73839722774926	44.9048165758837	438.130302334095	0.00330949344626842	0.00339016180526924	0.328962806880432	4.73839722774926	44.9048165758837	438.130302334095	-0.030168252225962	0.0208882491519212	0.148663301939321	0.0103959571053459	0.00556645583187986	0.0618167389828419	3.16316613871826	10.0056200211338	0.995597317268976
"1-palmitoyl-2-arachidonoyl-GPI (16_0_20_4)*"	4	0	0.0473614450195089	0.00777156687172449	1.09989427915191e-09	0.0408560953519242	0.00871709220180736	2.77381262548178e-06	0.0287385429386598	0.0197236064950713	0.145098911007886	3.29280424301565	32.5276793484656	120.305550805033	0.0287385429386598	0.0059899116495938	1.6039847822032e-06	3.29280424301565	32.5276793484656	120.305550805033	0.0878652016852394	0.0316346255599784	0.00547786845344511	-0.0088777633262071	0.00428690190298961	0.0383677458919107	2.27430141869766	10.3448938861804	0.96384084706479
"1-palmitoyl-2-docosahexaenoyl-GPC (16_0_22_6)"	4	0	0.0445006199264217	0.0141473850986621	0.00165802389693068	0.0281841847816363	0.0106464198784797	0.00811391988502674	0.0199111914471771	0.0360875144937036	0.581121445834424	4.6437100658276	64.6921295264057	71.710069348947	0.0199111914471771	0.00777126779711475	0.0104024927493748	4.6437100658276	64.6921295264057	71.710069348947	0.18539590027236	0.100562508848568	0.0652431108747997	-0.01778643559854	0.0103771032773471	0.0865272997334665	3.61957834530962	26.2026947956687	0.927026639592603
"1-palmitoyl-2-docosahexaenoyl-GPE (16_0_22_6)*"	2	0	NA	NA	NA	NA	NA	NA	-0.0681827844681533	0.0304887195905834	0.0253302782426211	2.21796877521308	4.9193854878202	54.5329828691498	-0.0681827844681533	0.0137462348123699	7.04546526197833e-07	2.21796877521308	4.9193854878202	54.5329828691498	NA	NA	NA	NA	NA	NA	NA	NA	NA
"1-palmitoyl-2-eicosapentaenoyl-GPC (16_0_20_5)*"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0310458375185048	0.00469297543884374	3.70586947022734e-11	NA	NA	689.832442129682	NA	NA	NA	NA	NA	NA	NA	NA	NA
"1-palmitoyl-2-linoleoyl-glycerol (16_0_18_2)*"	4	0	-0.0217658459190592	0.02228891823041	0.328800808787756	-0.0277247692063903	0.0136830654429663	0.0427432305776201	-0.0262686824012902	0.0199408559921416	0.187728124593272	2.21182316472177	14.6764851359995	48.4809758106803	-0.0262686824012902	0.00901557426027321	0.00357172498026736	2.21182316472177	14.6764851359995	48.4809758106803	0.3839106032495	0.108768650164247	0.00041617716976261	-0.0329372137622388	0.00870401929952629	0.000154241972590619	0.42236336351791	0.356781621684327	0.0523661394022723
"1-palmitoyl-2-linoleoyl-GPC (16_0_18_2)"	4	1	-0.025567071029373	0.0133895533394581	0.0562003271881226	-0.0275346170239892	0.0103293021971823	0.00768327275241457	-0.0306649924768296	0.0086664516280711	0.000402626583552298	0.751843820320859	1.69580739046399	61.1181723846241	-0.0306649924768296	0.0086664516280711	0.000402626583552298	0.751843820320859	1.69580739046399	61.1181723846241	-0.0308123619488501	0.100780455852948	0.759804538912749	1.29543546736001e-05	0.00882618109230064	0.998828930001533	0.920816278164271	1.6958052362646	0
"1-palmitoyl-2-linoleoyl-GPE (16_0_18_2)"	3	0	-0.020506888720862	0.00515936475213396	7.04702257797282e-05	-0.0200672433740975	0.00388720657637688	2.43827707660246e-07	-0.0203639914683423	0.00808665922278506	0.0117949437028181	2.53082166910846	12.8101166416578	530.799771293452	-0.0203639914683423	0.0031952702639984	1.85163889994074e-10	2.53082166910846	12.8101166416578	530.799771293452	-0.00591757812699225	0.0251255979199745	0.81380524087202	-0.00418320297849097	0.00671087145761631	0.53305638249049	3.0373437426191	9.2254570108274	0.994556853709464
"1-palmitoyl-2-linoleoyl-GPI (16_0_18_2)"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0552511140648328	0.00835191259119566	3.70586947022736e-11	NA	NA	159.296061888122	NA	NA	NA	NA	NA	NA	NA	NA	NA
"1-palmitoyl-2-oleoyl-GPC (16_0_18_1)"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0360301942635981	0.0213512262302803	0.0915072499234822	NA	NA	52.4948529740629	NA	NA	NA	NA	NA	NA	NA	NA	NA
"1-palmitoyl-2-oleoyl-GPE (16_0_18_1)"	4	0	-0.00960934218876439	0.00584916351973584	0.100412418956185	-0.0143817390570984	0.00556814504594683	0.0097985078348864	-0.0178473242207803	0.0195277761936084	0.360745455667139	3.98415145755781	47.6203885102802	154.687044446138	-0.0178473242207803	0.00490136391691757	0.000271267439948349	3.98415145755781	47.6203885102802	154.687044446138	0.00391621681541057	0.0401424918310404	0.922283363589943	-0.00368453737985713	0.00571104759838529	0.518823741748134	4.43943033520228	39.4170834022285	0.981425967729451
"1-palmitoyl-2-palmitoleoyl-GPC (16_0_16_1)*"	2	0	NA	NA	NA	NA	NA	NA	-0.0121546986942356	0.0162033905011728	0.453174577670114	0.994188876605964	0.988411522367029	34.8161841331723	-0.0121546986942356	0.0162033905011728	0.453174577670114	0.994188876605964	0.988411522367029	34.8161841331723	NA	NA	NA	NA	NA	NA	NA	NA	NA
"1-palmitoyl-2-stearoyl-GPC (16_0_18_0)"	4	0	-0.0273351143752316	0.0307324759816032	0.373759297483622	-0.0158881993832625	0.0124256809411593	0.201017429611927	0.0141179481437746	0.0282805622802961	0.61763123508786	4.28619023290881	55.1142801380487	92.5837005708775	0.0141179481437746	0.0065980651215995	0.032378183161121	4.28619023290881	55.1142801380487	92.5837005708775	0.148021726971478	0.11509691753188	0.198421561059698	-0.0156583222649532	0.0130988196293301	0.231930986023381	4.00912500549822	32.1461666194222	0.860386871707029
"1-palmitoyl-3-linoleoyl-glycerol (16_0_18_2)*"	4	0	-0.0219949824795274	0.0130788039262701	0.0926217188756487	-0.0245890918643272	0.0119687817588479	0.0399335461498352	-0.03192089881593	0.0217311852076415	0.14186040319366	2.30906709785933	15.9953725872496	43.0952961989106	-0.03192089881593	0.00941124024840499	0.000694390310076229	2.30906709785933	15.9953725872496	43.0952961989106	0.192373377986455	0.108624529774755	0.0765617186111824	-0.0205768864831374	0.0098705509932326	0.037098852017694	1.58763865206975	5.04119297909171	0.477343865889157
"1-palmitoyl-GPC (16_0)"	2	0	NA	NA	NA	NA	NA	NA	-0.0367730378019936	0.0114650127636345	0.00133934287513178	0.111286358405854	0.0123846535672361	65.9358411045376	-0.0367730378019936	0.0114650127636345	0.00133934287513178	0.111286358405854	0.0123846535672361	65.9358411045376	NA	NA	NA	NA	NA	NA	NA	NA	NA
"1-palmitoyl-GPE (16_0)"	2	0	NA	NA	NA	NA	NA	NA	-0.0317896796001063	0.00945409939339151	0.000772321252868769	0.241699758904562	0.0584187734545235	98.0532158175737	-0.0317896796001063	0.00945409939339151	0.000772321252868769	0.241699758904562	0.0584187734545235	98.0532158175737	NA	NA	NA	NA	NA	NA	NA	NA	NA
"1-pentadecanoyl-2-linoleoyl-GPC (15_0_18_2)*"	2	0	NA	NA	NA	NA	NA	NA	-0.0275010670459356	0.0143924199385445	0.0560300105748474	0.624244853772903	0.389681637461953	39.6323087927171	-0.0275010670459356	0.0143924199385445	0.0560300105748474	0.624244853772903	0.389681637461953	39.6323087927171	NA	NA	NA	NA	NA	NA	NA	NA	NA
"1-stearoyl-2-arachidonoyl-GPC (18_0_20_4)"	3	0	-0.0140638103133637	0.0157354564429805	0.371447296314427	-0.0102318041367224	0.0122544543080501	0.403748272688161	-0.00901335888173462	0.0103735018013178	0.384911154356184	0.705268083035485	0.994806137897095	57.2553985866647	-0.00901335888173462	0.0103735018013178	0.384911154356184	0.705268083035485	0.994806137897095	57.2553985866647	0.0441284515531345	0.0542821776655555	0.416249311294589	-0.00459334914144204	0.00460544523042039	0.318583237415719	0.00722429832715733	5.21904863197636e-05	0
"1-stearoyl-2-arachidonoyl-GPE (18_0_20_4)"	6	0	0.00203791285231311	0.00456245675657246	0.655113299281394	0.00318113334978553	0.00564903176319581	0.573347076507459	0.00639153057199482	0.0141809420966381	0.652196634438457	4.35768874951708	94.9472561883385	242.59826262472	0.00639153057199482	0.00325423473583552	0.049522482284286	4.35768874951708	94.9472561883385	242.59826262472	-0.000774621303854634	0.0265948679521287	0.976763524409829	0.00167186086721854	0.00501838175559796	0.739023015970989	4.80582715962745	92.3838987528516	0.991092286330508
"1-stearoyl-2-arachidonoyl-GPI (18_0_20_4)"	7	0	0.0348987805348188	0.00735743306111366	2.10226663128113e-06	0.0249052948198849	0.00910628849597629	0.00623886886357571	0.0113901483559521	0.0161950767980718	0.481863007392763	3.65400341633332	80.1104457994534	124.092044671588	0.0113901483559521	0.00443214604717668	0.0101729450127226	3.65400341633332	80.1104457994534	124.092044671588	0.0593461951395258	0.0267686310174439	0.0266227336980449	-0.00814802078406672	0.00396927735804669	0.0400947108976231	2.94865173837889	43.4727353712241	0.965178332347312
"1-stearoyl-2-dihomo-linolenoyl-GPC (18_0_20_3n3 or 6)*"	5	1	-0.000921063395853863	0.00969912295088983	0.924343758568437	-0.0261070996601328	0.0095314136055001	0.00616154046839435	-0.0222683863075847	0.0114949666111135	0.05271731817464	2.30878602830313	21.321971697951	134.689126283937	-0.0222683863075847	0.0049787925213502	7.72569014981958e-06	2.30878602830313	21.321971697951	134.689126283937	-0.0347922962208893	0.0358416907607667	0.331687032460818	0.00190809520662995	0.00509045241903834	0.707780921736005	2.60563774363238	20.3680441531249	0.95292525521698
"1-stearoyl-2-docosahexaenoyl-GPC (18_0_22_6)"	5	0	0.0521069174507692	0.00933191384550711	2.35409713238832e-08	0.0253745575693359	0.00908911421965183	0.00524234337488476	0.0313154427544534	0.0130313410395565	0.0162573310670671	2.11970603728074	17.9726147379377	85.6443772604686	0.0313154427544534	0.00614771143279553	3.5088763353706e-07	2.11970603728074	17.9726147379377	85.6443772604686	0.0757066897345684	0.0236590829231622	0.00137475472757398	-0.00526132402416379	0.00255800257493144	0.039704552894539	1.57660357654294	7.45703651270394	0.974129936717174
"1-stearoyl-2-docosahexaenoyl-GPE (18_0_22_6)*"	2	0	NA	NA	NA	NA	NA	NA	-0.070843651651068	0.0232721546757108	0.0023334803145135	1.69572772452838	2.8754925157342	52.6448499072303	-0.070843651651068	0.0137239925602935	2.44287047469541e-07	1.69572772452838	2.8754925157342	52.6448499072303	NA	NA	NA	NA	NA	NA	NA	NA	NA
"1-stearoyl-2-docosapentaenoyl-GPC (18_0_22_5n3)*"	5	0	0.0477042029857318	0.00788732650560281	1.46464436581002e-09	0.0339927652113296	0.00789575291433484	1.668378262788e-05	0.0319566325345115	0.0109842604699674	0.00362226041434461	1.94077531674707	15.0664353203787	108.656664016722	0.0319566325345115	0.0056597280350711	1.63919131070301e-08	1.94077531674707	15.0664353203787	108.656664016722	0.0840565203605755	0.0157619345104324	9.66666882096234e-08	-0.0067891125287094	0.00191695062114572	0.000397676454251039	0.91712525258497	2.52335618678713	0.967064516153188
"1-stearoyl-2-docosapentaenoyl-GPC (18_0_22_5n6)*"	3	0	0.0453870464009162	0.00719857632298972	2.88188033704638e-10	0.0361944504587227	0.0069642542920205	2.02339527221168e-07	0.0368039119442144	0.0147273050555983	0.0124535324131084	2.32159753432565	10.7796302227739	123.232035608947	0.0368039119442144	0.00634360815681864	6.56335591900315e-09	2.32159753432565	10.7796302227739	123.232035608947	0.0768264757644568	0.0137420885265736	2.26290526317285e-08	-0.00595425259283821	0.00181358143569371	0.00102655493394166	0.0241396502753551	0.000582722715416413	0.981495819475737
"1-stearoyl-2-linoleoyl-GPC (18_0_18_2)*"	4	1	-0.0464878351024706	0.00740341959621334	3.40235995178237e-10	-0.0406700699747265	0.00719131449397802	1.55444716594976e-08	-0.0379548645030895	0.0108947397615325	0.00049438772000803	1.82235374995406	9.96291956991483	114.112236659527	-0.0379548645030895	0.00597838908159692	2.17173702624864e-10	1.82235374995406	9.96291956991483	114.112236659527	-0.0862257580974852	0.01790630757342	1.46916633725347e-06	0.00635387254981165	0.00222175086013232	0.00423842421815612	0.944505634936547	1.78418178885378	0.961255304633635
"1-stearoyl-2-linoleoyl-GPE (18_0_18_2)*"	2	0	NA	NA	NA	NA	NA	NA	-0.00949222977043816	0.00606389394187552	0.117496483347716	0.137130828362248	0.0188048640873164	250.061922954672	-0.00949222977043816	0.00606389394187552	0.117496483347716	0.137130828362248	0.0188048640873164	250.061922954672	NA	NA	NA	NA	NA	NA	NA	NA	NA
"1-stearoyl-2-linoleoyl-GPI (18_0_18_2)"	4	2	-0.0382254397850894	0.00647319793539	3.52248451922015e-09	-0.0329179912236008	0.00633233644456655	2.01015746442565e-07	-0.0301363265373872	0.0108424614933135	0.00544472173029657	2.05908048569217	12.7194373396749	155.240160545318	-0.0301363265373872	0.0052656812439601	1.04561843985496e-08	2.05908048569217	12.7194373396749	155.240160545318	-0.0695833005634022	0.0127167818460262	4.45563816953154e-08	0.00554385043479554	0.00162679419242445	0.00065479850058825	0.743666643952205	1.10608015465427	0.967711656207238
"1-stearoyl-2-meadoyl-GPC (18_0_20_3n9)*"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0298254791910614	0.00456154387627998	6.21548643321079e-11	NA	NA	589.99962401312	NA	NA	NA	NA	NA	NA	NA	NA	NA
"1-stearoyl-2-oleoyl-GPC (18_0_18_1)"	2	0	NA	NA	NA	NA	NA	NA	-0.0120783182513918	0.0217646113260314	0.578927377429914	1.69166349151692	2.86172536853121	51.1740266618061	-0.0120783182513918	0.0128658042424945	0.347837381269421	1.69166349151692	2.86172536853121	51.1740266618061	NA	NA	NA	NA	NA	NA	NA	NA	NA
"1-stearoyl-2-oleoyl-GPE (18_0_18_1)"	4	0	-0.0105405189814664	0.00743347229164161	0.15619644916306	-0.0115220194918744	0.00726712196130171	0.112852851201657	-0.0185590090785128	0.0238831941511611	0.437115115887595	3.77121712757325	42.6662358699056	102.771100912507	-0.0185590090785128	0.00633302017445221	0.00338400920215024	3.77121712757325	42.6662358699056	102.771100912507	0.00713288492281327	0.0577305753087293	0.90166784787425	-0.00362260427504299	0.00715427325997652	0.61260723932135	4.34845052268722	37.8180438965176	0.976346141906385
"1-stearoyl-GPC (18_0)"	4	0	0.00782855964980018	0.0184074157055495	0.670622517593663	-0.00384393191300323	0.0124079035535306	0.756715295367117	-0.00658728870523595	0.0112213235752465	0.557181456210522	1.10269459939728	3.64780613861979	40.8999799948126	-0.00658728870523595	0.010176275082312	0.517425984343932	1.10269459939728	3.64780613861979	40.8999799948126	0.0571347749573107	0.0354801117424632	0.107325300627303	-0.00516816768401388	0.00275670771259781	0.0608256319055434	0.257951456819732	0.133077908150845	0
"1-stearoyl-GPE (18_0)"	4	0	-0.0356164940703341	0.011151897251423	0.00140432347671354	-0.0337910045944975	0.0107234298260515	0.00162635764102565	-0.023559794109269	0.0136471823321422	0.0842847169600308	1.66111351163285	8.2778942955877	63.173866913717	-0.023559794109269	0.00821568317671872	0.0041351836870569	1.66111351163285	8.2778942955877	63.173866913717	-0.152191467373664	0.0467334066150726	0.00112759833862319	0.0140132562507668	0.00501189197095242	0.00517391991957505	0.479724538877486	0.460271266402434	0.842672985877937
"1-stearyl-GPC (O-18_0)*"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0916764733435852	0.0133694856959395	7.02513719345833e-12	NA	NA	86.0311314149178	NA	NA	NA	NA	NA	NA	NA	NA	NA
"1,2-dilinoleoyl-GPC (18_2_18_2)"	3	1	-0.0349062966879761	0.00544554711175629	1.45460105643486e-10	-0.0347144245525846	0.00538998211533444	1.19044933986372e-10	-0.0333376973498535	0.00733115663573817	5.43128650189414e-06	1.4542683945126	4.2297931265565	194.630666537608	-0.0333376973498535	0.00504113041540398	3.76254243060743e-11	1.4542683945126	4.2297931265565	194.630666537608	-0.0401766204674346	0.0194156414345698	0.0385187471768067	0.00144248510137132	0.00355856975777072	0.685216365245627	1.90600794139683	3.6328662726678	0.992298465529745
"1,2-dipalmitoyl-GPC (16_0_16_0)"	6	0	0.0498607923908829	0.00943578258241789	1.26238447951341e-07	0.0315818387378435	0.0105617671883959	0.00278791165951294	0.0231569638606355	0.0148540923122887	0.119005399872793	2.6738291378004	35.7468112907522	94.1099098252616	0.0231569638606355	0.00555536331858075	3.06748334567139e-05	2.6738291378004	35.7468112907522	94.1099098252616	0.106374338501455	0.038784029005565	0.00609297165880873	-0.0108179283125361	0.00483225270805082	0.0251759252496415	1.99165549501924	15.8667664433613	0.95390733214822
"1,3,7-trimethylurate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.00639732415568471	0.00924057933598903	0.488744120386507	NA	NA	181.895068867201	NA	NA	NA	NA	NA	NA	NA	NA	NA
"1,5-anhydroglucitol (1,5-AG)"	3	0	-0.0212648625638914	0.00868000036681237	0.0142908254285993	-0.0180258638992453	0.0073880547074145	0.0146927085300951	-0.0124884361120431	0.00914637113162169	0.172128017517993	1.4283918088064	4.08060631893042	179.529935232346	-0.0124884361120431	0.00640326489919082	0.0511376087270589	1.4283918088064	4.08060631893042	179.529935232346	-0.013997101329114	0.038710756763569	0.717664640199923	0.000264295339812469	0.00639243852734239	0.96702086278663	2.01832673242078	4.07364279880436	0.97149817269253
"1,5-anhydroglucitol (1,5-AG)"	3	0	-0.0212648625638914	0.00868000036681237	0.0142908254285993	-0.0180258638992453	0.0073880547074145	0.0146927085300951	-0.0124884361120431	0.00914637113162169	0.172128017517993	1.4283918088064	4.08060631893042	179.529935232346	-0.0124884361120431	0.00640326489919082	0.0511376087270589	1.4283918088064	4.08060631893042	179.529935232346	-0.013997101329114	0.038710756763569	0.717664640199923	0.000264295339812469	0.00639243852734239	0.96702086278663	2.01832673242078	4.07364279880436	0.97149817269253
"10-undecenoate (11_1n1)"	2	0	NA	NA	NA	NA	NA	NA	-0.00479149278902621	0.0122973484845429	0.696805540452447	2.24265413839172	5.02949758444549	378.294257840434	-0.00479149278902621	0.00548339053892712	0.382216637732362	2.24265413839172	5.02949758444549	378.294257840434	NA	NA	NA	NA	NA	NA	NA	NA	NA
